0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,UUID
0.015629505738508565,0.006344079820058827,0.005113712824653479,0.008343426187592517,0.004479304842647596,0.003767998923428879,0.003902570313551339,0.004671549685679682,0.0053828556048983985,0.13457139012245997,0.006786242959032624,0.002576080896629948,0.008881711748082357,0.0026722033181459906,0.0029221216140877023,0.007651344752677009,0.009593017667301074,0.005825018743872196,0.005344406636291981,0.005978814618297864,0.0076897937212834265,0.13634004267835514,0.009093181075417652,0.004921467981621393,0.011150200895860968,0.00415248860949305,0.002076244304746525,0.002306938116385028,0.002518407443720322,0.0012303669954053483,0.001326489416921391,0.0015571832285598938,0.002057019820443317,0.0015379587442566852,0.0022877136320818194,0.0017494280715919794,0.0022877136320818194,0.0023261626006882367,0.002249264663475402,0.0016148566814695195,0.0012111425111021397,0.0015764077128631025,test2
0.005113712824653479,0.008343426187592517,0.004479304842647596,0.003767998923428879,0.003902570313551339,0.004671549685679682,0.0053828556048983985,0.13457139012245997,0.006786242959032624,0.002576080896629948,0.008881711748082357,0.0026722033181459906,0.0029221216140877023,0.004921467981621393,0.007709018205586635,0.005825018743872196,0.005344406636291981,0.005978814618297864,0.006228732914239575,0.0076897937212834265,0.009093181075417652,0.004921467981621393,0.011150200895860968,0.004306284483918719,0.00415248860949305,0.009554568698694657,0.002518407443720322,0.0012303669954053483,0.001326489416921391,0.0015571832285598938,0.002057019820443317,0.0015379587442566852,0.0022877136320818194,0.0017494280715919794,0.0022877136320818194,0.0023261626006882367,0.002249264663475402,0.0016148566814695195,0.0012111425111021397,0.0015764077128631025,0.0018263260088048137,0.002172366726262568,test2
0.006786242959032624,0.002576080896629948,0.008881711748082357,0.0026722033181459906,0.0029221216140877023,0.004921467981621393,0.007709018205586635,0.005825018743872196,0.004460080358344387,0.006997712286367918,0.003902570313551339,0.0029221216140877023,0.0028644481611780764,0.004536978295557222,0.005671222869446527,0.011150200895860968,0.004306284483918719,0.00415248860949305,0.006517100178787704,0.009554568698694657,0.007189957129400004,0.008458773093411769,0.0055366514793240675,0.004306284483918719,0.004729223138589307,0.007535997846857758,0.0022877136320818194,0.0023261626006882367,0.002249264663475402,0.0016148566814695195,0.0012111425111021397,0.0015764077128631025,0.0018263260088048137,0.002172366726262568,0.002710652286752408,0.0014418363227406425,0.0016148566814695195,0.0013649383855278082,0.0018455504931080224,0.0016340811657727281,0.0018455504931080224,0.0016148566814695195,test2
0.008881711748082357,0.0026722033181459906,0.0029221216140877023,0.004921467981621393,0.007709018205586635,0.005825018743872196,0.004460080358344387,0.006997712286367918,0.003902570313551339,0.0029221216140877023,0.0028644481611780764,0.004536978295557222,0.005671222869446527,0.9183728396485764,0.005459753542111233,0.00415248860949305,0.006517100178787704,0.009554568698694657,0.008016609954437972,0.007189957129400004,0.0055366514793240675,0.004306284483918719,0.004729223138589307,0.006190283945633158,0.007535997846857758,0.007016936770671126,0.002249264663475402,0.0016148566814695195,0.0012111425111021397,0.0015764077128631025,0.0018263260088048137,0.002172366726262568,0.002710652286752408,0.0014418363227406425,0.0016148566814695195,0.0013649383855278082,0.0018455504931080224,0.0016340811657727281,0.0018455504931080224,0.0016148566814695195,0.0015379587442566852,0.0020954687890497336,test2
0.007709018205586635,0.005825018743872196,0.004460080358344387,0.006997712286367918,0.003902570313551339,0.0029221216140877023,0.0028644481611780764,0.004536978295557222,0.005671222869446527,0.9183728396485764,0.005459753542111233,0.01689832170252033,0.00818963031316685,0.0020185708518368995,0.0021915912105657767,0.007189957129400004,0.008458773093411769,0.0055366514793240675,0.004306284483918719,0.004729223138589307,0.007535997846857758,0.9200069208143492,0.007016936770671126,0.019013014975873273,0.010073629774881288,0.003960243766460965,0.0018263260088048137,0.002172366726262568,0.002710652286752408,0.0014418363227406425,0.0016148566814695195,0.0013649383855278082,0.0018455504931080224,0.0016340811657727281,0.0018455504931080224,0.0016148566814695195,0.0015379587442566852,0.0020954687890497336,0.001864774977411231,0.0021146932733529422,0.0017494280715919794,0.001595632197166311,test2
0.004460080358344387,0.006997712286367918,0.003902570313551339,0.0029221216140877023,0.0028644481611780764,0.004536978295557222,0.005671222869446527,0.9183728396485764,0.005459753542111233,0.01689832170252033,0.00818963031316685,0.0020185708518368995,0.0021915912105657767,0.005402080089201607,0.010131303227790914,0.0055366514793240675,0.004306284483918719,0.004729223138589307,0.006190283945633158,0.007535997846857758,0.007016936770671126,0.019013014975873273,0.010073629774881288,0.00415248860949305,0.003960243766460965,0.012034527173808563,0.002710652286752408,0.0014418363227406425,0.0016148566814695195,0.0013649383855278082,0.0018455504931080224,0.0016340811657727281,0.0018455504931080224,0.0016148566814695195,0.0015379587442566852,0.0020954687890497336,0.001864774977411231,0.0021146932733529422,0.0017494280715919794,0.001595632197166311,0.0018839994617144396,0.002057019820443317,test2
0.005459753542111233,0.01689832170252033,0.00818963031316685,0.0020185708518368995,0.0021915912105657767,0.005402080089201607,0.010131303227790914,0.005459753542111233,0.004536978295557222,0.0073245285195224635,0.0048061210758021415,0.005882692196781821,0.0024991829594171134,0.004133264125189842,0.006190283945633158,0.010073629774881288,0.00415248860949305,0.003960243766460965,0.007016936770671126,0.012034527173808563,0.006613222600303747,0.009535344214391448,0.006363304304362036,0.00751677336255455,0.004190937578099467,0.007882038564315512,0.0015379587442566852,0.0020954687890497336,0.001864774977411231,0.0021146932733529422,0.0017494280715919794,0.001595632197166311,0.0018839994617144396,0.002057019820443317,0.002057019820443317,0.0021915912105657767,0.0015379587442566852,0.0016148566814695195,0.0016725301343791454,0.0014033873541342253,0.0016725301343791454,0.0010957956052828884,test2
0.00818963031316685,0.0020185708518368995,0.0021915912105657767,0.005402080089201607,0.010131303227790914,0.005459753542111233,0.004536978295557222,0.0073245285195224635,0.0048061210758021415,0.005882692196781821,0.0024991829594171134,0.004133264125189842,0.006190283945633158,0.3239325605090643,0.004652325201376473,0.003960243766460965,0.007016936770671126,0.012034527173808563,0.007535997846857758,0.006613222600303747,0.006363304304362036,0.00751677336255455,0.004190937578099467,0.005555875963627276,0.007882038564315512,0.0065363246630909125,0.001864774977411231,0.0021146932733529422,0.0017494280715919794,0.001595632197166311,0.0018839994617144396,0.002057019820443317,0.002057019820443317,0.0021915912105657767,0.0015379587442566852,0.0016148566814695195,0.0016725301343791454,0.0014033873541342253,0.0016725301343791454,0.0010957956052828884,0.001864774977411231,0.0018263260088048137,test2
0.010131303227790914,0.005459753542111233,0.004536978295557222,0.0073245285195224635,0.0048061210758021415,0.005882692196781821,0.0024991829594171134,0.004133264125189842,0.006190283945633158,0.3239325605090643,0.004652325201376473,0.003191264394332622,0.007459099909644924,0.005286733183382355,0.0025376319280235307,0.006613222600303747,0.009535344214391448,0.006363304304362036,0.00751677336255455,0.004190937578099467,0.007882038564315512,0.32504758059865047,0.0065363246630909125,0.005036814887440644,0.010150527712094123,0.0035757540803967934,0.0018839994617144396,0.002057019820443317,0.002057019820443317,0.0021915912105657767,0.0015379587442566852,0.0016148566814695195,0.0016725301343791454,0.0014033873541342253,0.0016725301343791454,0.0010957956052828884,0.001864774977411231,0.0018263260088048137,0.0026722033181459906,0.0018455504931080224,0.001018897668070054,0.0014418363227406425,test2
0.004536978295557222,0.0073245285195224635,0.0048061210758021415,0.005882692196781821,0.0024991829594171134,0.004133264125189842,0.006190283945633158,0.3239325605090643,0.004652325201376473,0.003191264394332622,0.007459099909644924,0.005286733183382355,0.0025376319280235307,0.008074283407347598,0.011150200895860968,0.006363304304362036,0.00751677336255455,0.004190937578099467,0.005555875963627276,0.007882038564315512,0.0065363246630909125,0.005036814887440644,0.010150527712094123,0.007151508160793587,0.0035757540803967934,0.01299575138896899,0.002057019820443317,0.0021915912105657767,0.0015379587442566852,0.0016148566814695195,0.0016725301343791454,0.0014033873541342253,0.0016725301343791454,0.0010957956052828884,0.001864774977411231,0.0018263260088048137,0.0026722033181459906,0.0018455504931080224,0.001018897668070054,0.0014418363227406425,0.0018263260088048137,0.002306938116385028,test2
0.004652325201376473,0.003191264394332622,0.007459099909644924,0.005286733183382355,0.0025376319280235307,0.008074283407347598,0.011150200895860968,0.0066901205375165815,0.008497222062018186,0.008208854797470059,0.00843954860910856,0.009881384931849204,0.004133264125189842,0.007074610223580752,0.00857411999923102,0.010150527712094123,0.007151508160793587,0.0035757540803967934,0.009535344214391448,0.01299575138896899,0.011054078474344926,0.010208201165003749,0.010015956321971662,0.010419670492339043,0.006055712555510699,0.01018897668070054,0.001864774977411231,0.0018263260088048137,0.0026722033181459906,0.0018455504931080224,0.001018897668070054,0.0014418363227406425,0.0018263260088048137,0.002306938116385028,0.0025376319280235307,0.0019801218832304823,0.0015571832285598938,0.0005190610761866312,0.001903223946017648,0.001326489416921391,0.001595632197166311,0.0012303669954053483,test2
0.007459099909644924,0.005286733183382355,0.0025376319280235307,0.008074283407347598,0.011150200895860968,0.0066901205375165815,0.008497222062018186,0.008208854797470059,0.00843954860910856,0.009881384931849204,0.004133264125189842,0.007074610223580752,0.00857411999923102,0.034680969682988255,0.004633100717073265,0.0035757540803967934,0.009535344214391448,0.01299575138896899,0.009016283138204817,0.011054078474344926,0.010015956321971662,0.010419670492339043,0.006055712555510699,0.008420324124805352,0.01018897668070054,0.006555549147394121,0.0026722033181459906,0.0018455504931080224,0.001018897668070054,0.0014418363227406425,0.0018263260088048137,0.002306938116385028,0.0025376319280235307,0.0019801218832304823,0.0015571832285598938,0.0005190610761866312,0.001903223946017648,0.001326489416921391,0.001595632197166311,0.0012303669954053483,0.001903223946017648,0.0018263260088048137,test2
0.011150200895860968,0.0066901205375165815,0.008497222062018186,0.008208854797470059,0.00843954860910856,0.009881384931849204,0.004133264125189842,0.007074610223580752,0.00857411999923102,0.034680969682988255,0.004633100717073265,0.0044408558740411785,0.010092854259184497,0.0016533056500759368,0.0045946517484668475,0.011054078474344926,0.010208201165003749,0.010015956321971662,0.010419670492339043,0.006055712555510699,0.01018897668070054,0.035930561162696814,0.006555549147394121,0.006286406367149201,0.011842282330776477,0.006478651210181287,0.0018263260088048137,0.002306938116385028,0.0025376319280235307,0.0019801218832304823,0.0015571832285598938,0.0005190610761866312,0.001903223946017648,0.001326489416921391,0.001595632197166311,0.0012303669954053483,0.001903223946017648,0.0018263260088048137,0.001730203587288771,0.0018263260088048137,0.001864774977411231,0.001903223946017648,test2
0.008497222062018186,0.008208854797470059,0.00843954860910856,0.009881384931849204,0.004133264125189842,0.007074610223580752,0.00857411999923102,0.034680969682988255,0.004633100717073265,0.0044408558740411785,0.010092854259184497,0.0016533056500759368,0.0045946517484668475,0.008016609954437972,0.0083049772189861,0.010015956321971662,0.010419670492339043,0.006055712555510699,0.008420324124805352,0.01018897668070054,0.006555549147394121,0.006286406367149201,0.011842282330776477,0.003498856143183959,0.006478651210181287,0.009958282869062038,0.0025376319280235307,0.0019801218832304823,0.0015571832285598938,0.0005190610761866312,0.001903223946017648,0.001326489416921391,0.001595632197166311,0.0012303669954053483,0.001903223946017648,0.0018263260088048137,0.001730203587288771,0.0018263260088048137,0.001864774977411231,0.001903223946017648,0.0016340811657727281,0.0027683257396620337,test2
0.004633100717073265,0.0044408558740411785,0.010092854259184497,0.0016533056500759368,0.0045946517484668475,0.008016609954437972,0.0083049772189861,0.008208854797470059,0.004748447622892516,0.007074610223580752,0.0032104888786358304,0.006209508429936367,0.006651671568910164,0.006824691927639041,0.008228079281773267,0.011842282330776477,0.003498856143183959,0.006478651210181287,0.00993905838475883,0.009958282869062038,0.0069015898648518755,0.009170079012630486,0.005209835246169522,0.007843589595709095,0.008785589326566316,0.009362323855662573,0.001903223946017648,0.0018263260088048137,0.001730203587288771,0.0018263260088048137,0.001864774977411231,0.001903223946017648,0.0016340811657727281,0.0027683257396620337,0.002133917757656151,0.002076244304746525,0.0019801218832304823,0.0016148566814695195,0.0021146932733529422,0.001326489416921391,0.0011150200895860968,0.001153469058192514,test2
0.010092854259184497,0.0016533056500759368,0.0045946517484668475,0.008016609954437972,0.0083049772189861,0.008208854797470059,0.004748447622892516,0.007074610223580752,0.0032104888786358304,0.006209508429936367,0.006651671568910164,0.006824691927639041,0.008228079281773267,0.05357863775304227,0.00818963031316685,0.006478651210181287,0.00993905838475883,0.009958282869062038,0.0109964050214353,0.0069015898648518755,0.005209835246169522,0.007843589595709095,0.008785589326566316,0.008170405828863641,0.009362323855662573,0.01047734394524867,0.001730203587288771,0.0018263260088048137,0.001864774977411231,0.001903223946017648,0.0016340811657727281,0.0027683257396620337,0.002133917757656151,0.002076244304746525,0.0019801218832304823,0.0016148566814695195,0.0021146932733529422,0.001326489416921391,0.0011150200895860968,0.001153469058192514,0.002268489147778611,0.0018071015245016053,test2
0.0083049772189861,0.008208854797470059,0.004748447622892516,0.007074610223580752,0.0032104888786358304,0.006209508429936367,0.006651671568910164,0.006824691927639041,0.008228079281773267,0.05357863775304227,0.00818963031316685,0.004498529326950804,0.006132610492723532,0.003229713362939039,0.002749101255358825,0.0069015898648518755,0.009170079012630486,0.005209835246169522,0.007843589595709095,0.008785589326566316,0.009362323855662573,0.054751331295538,0.01047734394524867,0.0063248553357556185,0.007997385470134764,0.0037103254705192533,0.0016340811657727281,0.0027683257396620337,0.002133917757656151,0.002076244304746525,0.0019801218832304823,0.0016148566814695195,0.0021146932733529422,0.001326489416921391,0.0011150200895860968,0.001153469058192514,0.002268489147778611,0.0018071015245016053,0.0018455504931080224,0.002518407443720322,0.0009419997308572198,0.0016725301343791454,test2
0.004748447622892516,0.007074610223580752,0.0032104888786358304,0.006209508429936367,0.006651671568910164,0.006824691927639041,0.008228079281773267,0.05357863775304227,0.00818963031316685,0.004498529326950804,0.006132610492723532,0.003229713362939039,0.002749101255358825,0.004536978295557222,0.006882365380548667,0.005209835246169522,0.007843589595709095,0.008785589326566316,0.008170405828863641,0.009362323855662573,0.01047734394524867,0.0063248553357556185,0.007997385470134764,0.00576734529096257,0.0037103254705192533,0.009170079012630486,0.002133917757656151,0.002076244304746525,0.0019801218832304823,0.0016148566814695195,0.0021146932733529422,0.001326489416921391,0.0011150200895860968,0.001153469058192514,0.002268489147778611,0.0018071015245016053,0.0018455504931080224,0.002518407443720322,0.0009419997308572198,0.0016725301343791454,0.002268489147778611,0.0022300401791721935,test2
0.00818963031316685,0.004498529326950804,0.006132610492723532,0.003229713362939039,0.002749101255358825,0.004536978295557222,0.006882365380548667,0.006728569506122998,0.00455620277986043,0.007709018205586635,0.006228732914239575,0.002037795336140108,0.005613549416536901,0.005517426995020859,0.006363304304362036,0.007997385470134764,0.00576734529096257,0.0037103254705192533,0.006228732914239575,0.009170079012630486,0.006651671568910164,0.010015956321971662,0.007670569236980218,0.0034411826902743334,0.008131956860257224,0.007978160985831555,0.002268489147778611,0.0018071015245016053,0.0018455504931080224,0.002518407443720322,0.0009419997308572198,0.0016725301343791454,0.002268489147778611,0.0022300401791721935,0.002076244304746525,0.0022877136320818194,0.001422611838437434,0.0013841628698310169,0.0024991829594171134,0.0017494280715919794,0.001595632197166311,0.0016340811657727281,test2
0.006132610492723532,0.003229713362939039,0.002749101255358825,0.004536978295557222,0.006882365380548667,0.006728569506122998,0.00455620277986043,0.007709018205586635,0.006228732914239575,0.002037795336140108,0.005613549416536901,0.005517426995020859,0.006363304304362036,0.024011380894707498,0.008151181344560433,0.0037103254705192533,0.006228732914239575,0.009170079012630486,0.0089778341695984,0.006651671568910164,0.007670569236980218,0.0034411826902743334,0.008131956860257224,0.007286079550916046,0.007978160985831555,0.00951611973008824,0.0018455504931080224,0.002518407443720322,0.0009419997308572198,0.0016725301343791454,0.002268489147778611,0.0022300401791721935,0.002076244304746525,0.0022877136320818194,0.001422611838437434,0.0013841628698310169,0.0024991829594171134,0.0017494280715919794,0.001595632197166311,0.0016340811657727281,0.0013457139012245996,0.002037795336140108,test2
0.006882365380548667,0.006728569506122998,0.00455620277986043,0.007709018205586635,0.006228732914239575,0.002037795336140108,0.005613549416536901,0.005517426995020859,0.006363304304362036,0.024011380894707498,0.008151181344560433,0.0033450602687582908,0.008881711748082357,0.0020185708518368995,0.002076244304746525,0.006651671568910164,0.010015956321971662,0.007670569236980218,0.0034411826902743334,0.008131956860257224,0.007978160985831555,0.025664686544783436,0.00951611973008824,0.005402080089201607,0.011207874348770594,0.003767998923428879,0.002268489147778611,0.0022300401791721935,0.002076244304746525,0.0022877136320818194,0.001422611838437434,0.0013841628698310169,0.0024991829594171134,0.0017494280715919794,0.001595632197166311,0.0016340811657727281,0.0013457139012245996,0.002037795336140108,0.002306938116385028,0.0018263260088048137,0.0016725301343791454,0.002383836053597862,test2
0.00455620277986043,0.007709018205586635,0.006228732914239575,0.002037795336140108,0.005613549416536901,0.005517426995020859,0.006363304304362036,0.024011380894707498,0.008151181344560433,0.0033450602687582908,0.008881711748082357,0.0020185708518368995,0.002076244304746525,0.004709998654286098,0.008651017936443855,0.007670569236980218,0.0034411826902743334,0.008131956860257224,0.007286079550916046,0.007978160985831555,0.00951611973008824,0.005402080089201607,0.011207874348770594,0.003864121344944922,0.003767998923428879,0.010535017398158295,0.002076244304746525,0.0022877136320818194,0.001422611838437434,0.0013841628698310169,0.0024991829594171134,0.0017494280715919794,0.001595632197166311,0.0016340811657727281,0.0013457139012245996,0.002037795336140108,0.002306938116385028,0.0018263260088048137,0.0016725301343791454,0.002383836053597862,0.001864774977411231,0.002076244304746525,test2
0.008151181344560433,0.0033450602687582908,0.008881711748082357,0.0020185708518368995,0.002076244304746525,0.004709998654286098,0.008651017936443855,0.0049599169502278105,0.003594978564700002,0.006094161524117116,0.0036334275333064193,0.003460407174577542,0.0029413460983909105,0.005478978026414442,0.006863140896245458,0.011207874348770594,0.003864121344944922,0.003767998923428879,0.0071130591921871695,0.010535017398158295,0.0061133860084203245,0.008362650671895726,0.00522905973047273,0.004902243497318185,0.004363957936828345,0.008324201703289309,0.0013457139012245996,0.002037795336140108,0.002306938116385028,0.0018263260088048137,0.0016725301343791454,0.002383836053597862,0.001864774977411231,0.002076244304746525,0.0024991829594171134,0.002249264663475402,0.0015764077128631025,0.001422611838437434,0.0014033873541342253,0.0014033873541342253,0.0014418363227406425,0.001326489416921391,test2
0.008881711748082357,0.0020185708518368995,0.002076244304746525,0.004709998654286098,0.008651017936443855,0.0049599169502278105,0.003594978564700002,0.006094161524117116,0.0036334275333064193,0.003460407174577542,0.0029413460983909105,0.005478978026414442,0.006863140896245458,0.03072072591652729,0.009766038026029952,0.003767998923428879,0.0071130591921871695,0.010535017398158295,0.007055385739277544,0.0061133860084203245,0.00522905973047273,0.004902243497318185,0.004363957936828345,0.0069015898648518755,0.008324201703289309,0.011419343676105888,0.002306938116385028,0.0018263260088048137,0.0016725301343791454,0.002383836053597862,0.001864774977411231,0.002076244304746525,0.0024991829594171134,0.002249264663475402,0.0015764077128631025,0.001422611838437434,0.0014033873541342253,0.0014033873541342253,0.0014418363227406425,0.001326489416921391,0.0016340811657727281,0.0018263260088048137,test2
0.008651017936443855,0.0049599169502278105,0.003594978564700002,0.006094161524117116,0.0036334275333064193,0.003460407174577542,0.0029413460983909105,0.005478978026414442,0.006863140896245458,0.03072072591652729,0.009766038026029952,0.004306284483918719,0.00751677336255455,0.0015379587442566852,0.002845223676874868,0.0061133860084203245,0.008362650671895726,0.00522905973047273,0.004902243497318185,0.004363957936828345,0.008324201703289309,0.03206643981775189,0.011419343676105888,0.006151834977026741,0.009612242151604283,0.00442163138973797,0.001864774977411231,0.002076244304746525,0.0024991829594171134,0.002249264663475402,0.0015764077128631025,0.001422611838437434,0.0014033873541342253,0.0014033873541342253,0.0014418363227406425,0.001326489416921391,0.0016340811657727281,0.0018263260088048137,0.002076244304746525,0.0017109791029855624,0.0015571832285598938,0.0020954687890497336,test2
0.003594978564700002,0.006094161524117116,0.0036334275333064193,0.003460407174577542,0.0029413460983909105,0.005478978026414442,0.006863140896245458,0.03072072591652729,0.009766038026029952,0.004306284483918719,0.00751677336255455,0.0015379587442566852,0.002845223676874868,0.004325508968221928,0.005671222869446527,0.00522905973047273,0.004902243497318185,0.004363957936828345,0.0069015898648518755,0.008324201703289309,0.011419343676105888,0.006151834977026741,0.009612242151604283,0.0032681623315454563,0.00442163138973797,0.007747467174193052,0.0024991829594171134,0.002249264663475402,0.0015764077128631025,0.001422611838437434,0.0014033873541342253,0.0014033873541342253,0.0014418363227406425,0.001326489416921391,0.0016340811657727281,0.0018263260088048137,0.002076244304746525,0.0017109791029855624,0.0015571832285598938,0.0020954687890497336,0.002057019820443317,0.0022300401791721935,test2
0.009766038026029952,0.004306284483918719,0.00751677336255455,0.0015379587442566852,0.002845223676874868,0.004325508968221928,0.005671222869446527,0.004037141703673799,0.0032104888786358304,0.00590191668108503,0.0015764077128631025,0.003152815425726205,0.002576080896629948,0.0031720399100294136,0.005575100447930484,0.009612242151604283,0.0032681623315454563,0.00442163138973797,0.006440202241574869,0.007747467174193052,0.0059595901339946555,0.007978160985831555,0.0035757540803967934,0.004863794528711767,0.004536978295557222,0.007228406098006421,0.0016340811657727281,0.0018263260088048137,0.002076244304746525,0.0017109791029855624,0.0015571832285598938,0.0020954687890497336,0.002057019820443317,0.0022300401791721935,0.0027298767710556165,0.002057019820443317,0.0019801218832304823,0.0016917546186823538,0.0019416729146240653,0.0015764077128631025,0.0016340811657727281,0.0009035507622508027,test2
0.00751677336255455,0.0015379587442566852,0.002845223676874868,0.004325508968221928,0.005671222869446527,0.004037141703673799,0.0032104888786358304,0.00590191668108503,0.0015764077128631025,0.003152815425726205,0.002576080896629948,0.0031720399100294136,0.005575100447930484,0.19047619047619047,0.003460407174577542,0.00442163138973797,0.006440202241574869,0.007747467174193052,0.006286406367149201,0.0059595901339946555,0.0035757540803967934,0.004863794528711767,0.004536978295557222,0.004767672107195724,0.007228406098006421,0.006228732914239575,0.002076244304746525,0.0017109791029855624,0.0015571832285598938,0.0020954687890497336,0.002057019820443317,0.0022300401791721935,0.0027298767710556165,0.002057019820443317,0.0019801218832304823,0.0016917546186823538,0.0019416729146240653,0.0015764077128631025,0.0016340811657727281,0.0009035507622508027,0.002749101255358825,0.0016725301343791454,test2
0.005671222869446527,0.004037141703673799,0.0032104888786358304,0.00590191668108503,0.0015764077128631025,0.003152815425726205,0.002576080896629948,0.0031720399100294136,0.005575100447930484,0.19047619047619047,0.003460407174577542,0.0029221216140877023,0.00790126304861872,0.002633754349539574,0.002614529865236365,0.0059595901339946555,0.007978160985831555,0.0035757540803967934,0.004863794528711767,0.004536978295557222,0.007228406098006421,0.19139896572274448,0.006228732914239575,0.004613876232770056,0.010150527712094123,0.003998692735067382,0.002057019820443317,0.0022300401791721935,0.0027298767710556165,0.002057019820443317,0.0019801218832304823,0.0016917546186823538,0.0019416729146240653,0.0015764077128631025,0.0016340811657727281,0.0009035507622508027,0.002749101255358825,0.0016725301343791454,0.0022300401791721935,0.001768652555895188,0.0013649383855278082,0.0019224484303208566,test2
0.0032104888786358304,0.00590191668108503,0.0015764077128631025,0.003152815425726205,0.002576080896629948,0.0031720399100294136,0.005575100447930484,0.19047619047619047,0.003460407174577542,0.0029221216140877023,0.00790126304861872,0.002633754349539574,0.002614529865236365,0.004844570044408559,0.01086183363131284,0.0035757540803967934,0.004863794528711767,0.004536978295557222,0.004767672107195724,0.007228406098006421,0.006228732914239575,0.004613876232770056,0.010150527712094123,0.00442163138973797,0.003998692735067382,0.01299575138896899,0.0027298767710556165,0.002057019820443317,0.0019801218832304823,0.0016917546186823538,0.0019416729146240653,0.0015764077128631025,0.0016340811657727281,0.0009035507622508027,0.002749101255358825,0.0016725301343791454,0.0022300401791721935,0.001768652555895188,0.0013649383855278082,0.0019224484303208566,0.0021146932733529422,0.002057019820443317,test2
0.02762558394371071,0.001326489416921391,0.0012303669954053483,0.00978526251033316,0.0029413460983909105,0.007016936770671126,0.007728242689889844,0.01420689390007113,0.004979141434531019,0.0008651017936443855,0.020262606455581828,0.00684391641194225,0.0015764077128631025,0.0029221216140877023,0.0038448968606417133,0.002883672645481285,0.010977180537132092,0.004652325201376473,0.008785589326566316,0.009304650402752947,0.006863140896245458,0.002306938116385028,0.02197358555856739,0.008497222062018186,0.0030374685199069536,0.005286733183382355,0.002076244304746525,0.0016725301343791454,0.0016340811657727281,0.0011726935424957226,0.0016917546186823538,0.0017494280715919794,0.0015571832285598938,0.0010957956052828884,0.001864774977411231,0.001422611838437434,0.0016917546186823538,0.0016340811657727281,0.0014418363227406425,0.0017494280715919794,0.001422611838437434,0.0016340811657727281,test3
0.007016936770671126,0.007728242689889844,0.01420689390007113,0.004979141434531019,0.0008651017936443855,0.020262606455581828,0.00684391641194225,0.0015764077128631025,0.0029221216140877023,0.0038448968606417133,0.010977180537132092,0.0002883672645481285,0.0013072649326181826,0.007555222331160967,0.011438568160409097,0.015321913989657227,0.006863140896245458,0.002306938116385028,0.02197358555856739,0.008497222062018186,0.004690774169982891,0.005286733183382355,0.012630486187208028,0.001864774977411231,0.0033835092373647076,0.01286117999884653,0.0017494280715919794,0.0015571832285598938,0.0010957956052828884,0.001864774977411231,0.001422611838437434,0.0016917546186823538,0.0016340811657727281,0.0014418363227406425,0.0017494280715919794,0.001422611838437434,0.0016340811657727281,0.0015571832285598938,0.002057019820443317,0.002076244304746525,0.0014033873541342253,0.0016533056500759368,test3
0.00684391641194225,0.0015764077128631025,0.0029221216140877023,0.0038448968606417133,0.010977180537132092,0.0002883672645481285,0.0013072649326181826,0.007555222331160967,0.011438568160409097,0.0419670492339043,0.02089701443758771,0.004517753811254013,0.007728242689889844,0.010708037756887171,0.008208854797470059,0.004690774169982891,0.005286733183382355,0.012630486187208028,0.001864774977411231,0.0033835092373647076,0.01286117999884653,0.04363957936828344,0.0226656669934829,0.0057481208066593615,0.00940077282426899,0.01005440529057808,0.0016340811657727281,0.0014418363227406425,0.0017494280715919794,0.001422611838437434,0.0016340811657727281,0.0015571832285598938,0.002057019820443317,0.002076244304746525,0.0014033873541342253,0.0016533056500759368,0.0017494280715919794,0.0012111425111021397,0.0016533056500759368,0.001191918026798931,0.0018263260088048137,0.0014802852913470596,test3
0.0029221216140877023,0.0038448968606417133,0.010977180537132092,0.0002883672645481285,0.0013072649326181826,0.007555222331160967,0.011438568160409097,0.0419670492339043,0.02089701443758771,0.004517753811254013,0.007728242689889844,0.010708037756887171,0.008208854797470059,0.00590191668108503,0.0006728569506122998,0.012630486187208028,0.001864774977411231,0.0033835092373647076,0.0096506911202107,0.01286117999884653,0.0226656669934829,0.0057481208066593615,0.00940077282426899,0.011919180267989311,0.01005440529057808,0.001903223946017648,0.0017494280715919794,0.001422611838437434,0.0016340811657727281,0.0015571832285598938,0.002057019820443317,0.002076244304746525,0.0014033873541342253,0.0016533056500759368,0.0017494280715919794,0.0012111425111021397,0.0016533056500759368,0.001191918026798931,0.0018263260088048137,0.0014802852913470596,0.0012111425111021397,0.0014418363227406425,test3
0.02089701443758771,0.004517753811254013,0.007728242689889844,0.010708037756887171,0.008208854797470059,0.00590191668108503,0.0006728569506122998,0.009996731837668454,0.010688813272583962,0.0007882038564315512,0.004767672107195724,0.0065363246630909125,0.011553915066228349,0.000884326277947594,0.0005959590133994655,0.00940077282426899,0.011919180267989311,0.01005440529057808,0.007401426456735298,0.001903223946017648,0.012592037218601611,0.0024222850222042794,0.006478651210181287,0.008151181344560433,0.013245669684910703,0.002710652286752408,0.0017494280715919794,0.0012111425111021397,0.0016533056500759368,0.001191918026798931,0.0018263260088048137,0.0014802852913470596,0.0012111425111021397,0.0014418363227406425,0.0018839994617144396,0.0016148566814695195,0.0016917546186823538,0.001595632197166311,0.0016725301343791454,0.001864774977411231,0.0020954687890497336,0.001595632197166311,test3
