0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,UUID
0.0027584633144513947,0.0005570619345485785,0.0014027222207307578,0.001221509302263148,0.0034094875030202154,0.00045638809095546187,0.0008322371070364305,0.0015973583183441166,0.003496738167467583,0.0055840425246315335,0.0017919944159574754,0.0010335847942226637,0.003127600740959489,0.0012147977126902736,0.0002684635829149776,0.0018658219012590942,0.0016913205723643589,0.0039665494375687935,0.0009194877714837983,0.0012080861231173992,0.003865875593975677,0.0058592176971193856,0.002443018604526296,0.0015033960643238745,0.003590700421487825,0.0007382748530161883,0.00045638809095546187,0.00036242583693521974,0.00045638809095546187,0.00046309968052833634,0.000550350344975704,0.00045638809095546187,0.00036913742650809416,0.000550350344975704,0.00036242583693521974,0.0002684635829149776,0.0006443125989959462,0.00046309968052833634,0.00045638809095546187,0.00045638809095546187,0.00046309968052833634,0.000550350344975704,test3
0.0014027222207307578,0.001221509302263148,0.0034094875030202154,0.00045638809095546187,0.0008322371070364305,0.0015973583183441166,0.003496738167467583,0.0055840425246315335,0.0017919944159574754,0.0010335847942226637,0.003127600740959489,0.0012147977126902736,0.0002684635829149776,0.002456441783672045,0.0023624795296518027,0.0039665494375687935,0.0009194877714837983,0.0012080861231173992,0.0021544202528926953,0.003865875593975677,0.002443018604526296,0.0015033960643238745,0.003590700421487825,0.0016778973932186098,0.0007382748530161883,0.002825579210180139,0.00045638809095546187,0.00046309968052833634,0.000550350344975704,0.00045638809095546187,0.00036913742650809416,0.000550350344975704,0.00036242583693521974,0.0002684635829149776,0.0006443125989959462,0.00046309968052833634,0.00045638809095546187,0.00045638809095546187,0.00046309968052833634,0.000550350344975704,0.00045638809095546187,0.00036913742650809416,test3
0.0017919944159574754,0.0010335847942226637,0.003127600740959489,0.0012147977126902736,0.0002684635829149776,0.002456441783672045,0.0023624795296518027,0.0006510241885688207,0.0013154715562833901,0.0014161453998765069,0.002839002389325888,0.00036913742650809416,0.0006510241885688207,0.0013087599667105157,0.0020671695884453274,0.003590700421487825,0.0016778973932186098,0.0007382748530161883,0.0030135037182206234,0.002825579210180139,0.0017785712368117265,0.001879245080404843,0.0033021020698542243,0.0009261993610566727,0.0013020483771376413,0.0026309431125667803,0.0006443125989959462,0.00046309968052833634,0.00045638809095546187,0.00045638809095546187,0.00046309968052833634,0.000550350344975704,0.00045638809095546187,0.00036913742650809416,0.00045638809095546187,0.00045638809095546187,0.00045638809095546187,0.000550350344975704,0.0006443125989959462,0.00046309968052833634,0.0005570619345485785,0.0002684635829149776,test3
0.003127600740959489,0.0012147977126902736,0.0002684635829149776,0.002456441783672045,0.0023624795296518027,0.0006510241885688207,0.0013154715562833901,0.0014161453998765069,0.002839002389325888,0.00036913742650809416,0.0006510241885688207,0.0013087599667105157,0.0020671695884453274,0.005120942844103198,0.002167843432038444,0.0007382748530161883,0.0030135037182206234,0.002825579210180139,0.0010268732046497893,0.0017785712368117265,0.0033021020698542243,0.0009261993610566727,0.0013020483771376413,0.0017785712368117265,0.0026309431125667803,0.002718193777014148,0.00045638809095546187,0.00045638809095546187,0.00046309968052833634,0.000550350344975704,0.00045638809095546187,0.00036913742650809416,0.00045638809095546187,0.00045638809095546187,0.00045638809095546187,0.000550350344975704,0.0006443125989959462,0.00046309968052833634,0.0005570619345485785,0.0002684635829149776,0.0005436387554028296,0.00036242583693521974,test3
0.0023624795296518027,0.0006510241885688207,0.0013154715562833901,0.0014161453998765069,0.002839002389325888,0.00036913742650809416,0.0006510241885688207,0.0013087599667105157,0.0020671695884453274,0.005120942844103198,0.002167843432038444,0.0013154715562833901,0.0030336384869392467,0.0014094338103036322,0.0005570619345485785,0.0017785712368117265,0.001879245080404843,0.0033021020698542243,0.0009261993610566727,0.0013020483771376413,0.0026309431125667803,0.00539611801659105,0.002718193777014148,0.0016846089827914842,0.003402775913447341,0.0008322371070364305,0.00045638809095546187,0.00036913742650809416,0.00045638809095546187,0.00045638809095546187,0.00045638809095546187,0.000550350344975704,0.0006443125989959462,0.00046309968052833634,0.0005570619345485785,0.0002684635829149776,0.0005436387554028296,0.00036242583693521974,0.00036242583693521974,0.000550350344975704,0.0002684635829149776,0.00046309968052833634,test3
0.0013154715562833901,0.0014161453998765069,0.002839002389325888,0.00036913742650809416,0.0006510241885688207,0.0013087599667105157,0.0020671695884453274,0.005120942844103198,0.002167843432038444,0.0013154715562833901,0.0030336384869392467,0.0014094338103036322,0.0005570619345485785,0.0022685172756315604,0.003221562994979731,0.0033021020698542243,0.0009261993610566727,0.0013020483771376413,0.0017785712368117265,0.0026309431125667803,0.002718193777014148,0.0016846089827914842,0.003402775913447341,0.0019664957448522107,0.0008322371070364305,0.003691374265080942,0.00045638809095546187,0.00045638809095546187,0.00045638809095546187,0.000550350344975704,0.0006443125989959462,0.00046309968052833634,0.0005570619345485785,0.0002684635829149776,0.0005436387554028296,0.00036242583693521974,0.00036242583693521974,0.000550350344975704,0.0002684635829149776,0.00046309968052833634,0.00046309968052833634,0.00036242583693521974,test3
0.002167843432038444,0.0013154715562833901,0.0030336384869392467,0.0014094338103036322,0.0005570619345485785,0.0022685172756315604,0.003221562994979731,0.0010268732046497893,0.001496684474751,0.001986630513570834,0.00293296464334613,0.0005570619345485785,0.0009329109506295471,0.002261805686058686,0.0038725871835485516,0.003402775913447341,0.0019664957448522107,0.0008322371070364305,0.0027383285457327714,0.003691374265080942,0.0019664957448522107,0.0023624795296518027,0.0034900265778947085,0.0010201616150769149,0.0013960106311578834,0.004335686864076888,0.0005436387554028296,0.00036242583693521974,0.00036242583693521974,0.000550350344975704,0.0002684635829149776,0.00046309968052833634,0.00046309968052833634,0.00036242583693521974,0.00046309968052833634,0.00036913742650809416,0.000550350344975704,0.00045638809095546187,0.00045638809095546187,0.00046309968052833634,0.00045638809095546187,0.000550350344975704,test3
0.0030336384869392467,0.0014094338103036322,0.0005570619345485785,0.0022685172756315604,0.003221562994979731,0.0010268732046497893,0.001496684474751,0.001986630513570834,0.00293296464334613,0.0005570619345485785,0.0009329109506295471,0.002261805686058686,0.0038725871835485516,0.05004832344492469,0.0014094338103036322,0.0008322371070364305,0.0027383285457327714,0.003691374265080942,0.0013960106311578834,0.0019664957448522107,0.0034900265778947085,0.0010201616150769149,0.0013960106311578834,0.002731616956159897,0.004335686864076888,0.002147708663319821,0.00036242583693521974,0.000550350344975704,0.0002684635829149776,0.00046309968052833634,0.00046309968052833634,0.00036242583693521974,0.00046309968052833634,0.00036913742650809416,0.000550350344975704,0.00045638809095546187,0.00045638809095546187,0.00046309968052833634,0.00045638809095546187,0.000550350344975704,0.0007315632634433139,0.00046309968052833634,test3
0.003221562994979731,0.0010268732046497893,0.001496684474751,0.001986630513570834,0.00293296464334613,0.0005570619345485785,0.0009329109506295471,0.002261805686058686,0.0038725871835485516,0.05004832344492469,0.0014094338103036322,0.0010268732046497893,0.0024631533732449194,0.001604069907916991,0.00036242583693521974,0.0019664957448522107,0.0023624795296518027,0.0034900265778947085,0.0010201616150769149,0.0013960106311578834,0.004335686864076888,0.050605385379473275,0.002147708663319821,0.001496684474751,0.003020215307793498,0.0007315632634433139,0.00046309968052833634,0.00036242583693521974,0.00046309968052833634,0.00036913742650809416,0.000550350344975704,0.00045638809095546187,0.00045638809095546187,0.00046309968052833634,0.00045638809095546187,0.000550350344975704,0.0007315632634433139,0.00046309968052833634,0.000550350344975704,0.00045638809095546187,0.00036242583693521974,0.00046309968052833634,test3
0.001496684474751,0.001986630513570834,0.00293296464334613,0.0005570619345485785,0.0009329109506295471,0.002261805686058686,0.0038725871835485516,0.05004832344492469,0.0014094338103036322,0.0010268732046497893,0.0024631533732449194,0.001604069907916991,0.00036242583693521974,0.002261805686058686,0.002181266611184193,0.0034900265778947085,0.0010201616150769149,0.0013960106311578834,0.002731616956159897,0.004335686864076888,0.002147708663319821,0.001496684474751,0.003020215307793498,0.0020671695884453274,0.0007315632634433139,0.002644366291712529,0.00046309968052833634,0.00036913742650809416,0.000550350344975704,0.00045638809095546187,0.00045638809095546187,0.00046309968052833634,0.00045638809095546187,0.000550350344975704,0.0007315632634433139,0.00046309968052833634,0.000550350344975704,0.00045638809095546187,0.00036242583693521974,0.00046309968052833634,0.00045638809095546187,0.000550350344975704,test3
0.0014094338103036322,0.0010268732046497893,0.0024631533732449194,0.001604069907916991,0.00036242583693521974,0.002261805686058686,0.002181266611184193,0.000550350344975704,0.0013087599667105157,0.0017987060055303498,0.002550404037692287,0.000550350344975704,0.0006510241885688207,0.0013154715562833901,0.0026510778812854035,0.003020215307793498,0.0020671695884453274,0.0007315632634433139,0.002731616956159897,0.002644366291712529,0.0018725334908319686,0.002167843432038444,0.002919541464200381,0.0010134500255040404,0.001114123869097157,0.00311417756181374,0.0007315632634433139,0.00046309968052833634,0.000550350344975704,0.00045638809095546187,0.00036242583693521974,0.00046309968052833634,0.00045638809095546187,0.000550350344975704,0.0005570619345485785,0.00036242583693521974,0.00036242583693521974,0.00045638809095546187,0.00045638809095546187,0.000550350344975704,0.00045638809095546187,0.00044967650138258745,test3
0.0024631533732449194,0.001604069907916991,0.00036242583693521974,0.002261805686058686,0.002181266611184193,0.000550350344975704,0.0013087599667105157,0.0017987060055303498,0.002550404037692287,0.000550350344975704,0.0006510241885688207,0.0013154715562833901,0.0026510778812854035,0.006919648849633547,0.001604069907916991,0.0007315632634433139,0.002731616956159897,0.002644366291712529,0.0011074122795242825,0.0018725334908319686,0.002919541464200381,0.0010134500255040404,0.001114123869097157,0.0018725334908319686,0.00311417756181374,0.002349056350506054,0.000550350344975704,0.00045638809095546187,0.00036242583693521974,0.00046309968052833634,0.00045638809095546187,0.000550350344975704,0.0005570619345485785,0.00036242583693521974,0.00036242583693521974,0.00045638809095546187,0.00045638809095546187,0.000550350344975704,0.00045638809095546187,0.00044967650138258745,0.0007382748530161883,0.000550350344975704,test3
0.002181266611184193,0.000550350344975704,0.0013087599667105157,0.0017987060055303498,0.002550404037692287,0.000550350344975704,0.0006510241885688207,0.0013154715562833901,0.0026510778812854035,0.006919648849633547,0.001604069907916991,0.0009329109506295471,0.0025571156272651617,0.0013154715562833901,0.00046309968052833634,0.0018725334908319686,0.002167843432038444,0.002919541464200381,0.0010134500255040404,0.001114123869097157,0.00311417756181374,0.007376036940589009,0.002349056350506054,0.0014899728851781257,0.00311417756181374,0.0009261993610566727,0.00045638809095546187,0.000550350344975704,0.0005570619345485785,0.00036242583693521974,0.00036242583693521974,0.00045638809095546187,0.00045638809095546187,0.000550350344975704,0.00045638809095546187,0.00044967650138258745,0.0007382748530161883,0.000550350344975704,0.000550350344975704,0.00046309968052833634,0.00045638809095546187,0.00046309968052833634,test3
0.0013087599667105157,0.0017987060055303498,0.002550404037692287,0.000550350344975704,0.0006510241885688207,0.0013154715562833901,0.0026510778812854035,0.006919648849633547,0.001604069907916991,0.0009329109506295471,0.0025571156272651617,0.0013154715562833901,0.00046309968052833634,0.002073881178018202,0.002369191119224677,0.002919541464200381,0.0010134500255040404,0.001114123869097157,0.0018725334908319686,0.00311417756181374,0.002349056350506054,0.0014899728851781257,0.00311417756181374,0.001785282826384601,0.0009261993610566727,0.0028322907997530137,0.0005570619345485785,0.00036242583693521974,0.00036242583693521974,0.00045638809095546187,0.00045638809095546187,0.000550350344975704,0.00045638809095546187,0.00044967650138258745,0.0007382748530161883,0.000550350344975704,0.000550350344975704,0.00046309968052833634,0.00045638809095546187,0.00046309968052833634,0.00045638809095546187,0.00045638809095546187,test3
0.001604069907916991,0.0009329109506295471,0.0025571156272651617,0.0013154715562833901,0.00046309968052833634,0.002073881178018202,0.002369191119224677,0.00046309968052833634,0.001221509302263148,0.0013154715562833901,0.002456441783672045,0.00036242583693521974,0.0006510241885688207,0.001496684474751,0.005523638218475664,0.00311417756181374,0.001785282826384601,0.0009261993610566727,0.0025436924481194124,0.0028322907997530137,0.0016846089827914842,0.0018725334908319686,0.003020215307793498,0.0008255255174635561,0.0011208354586700314,0.005993449488576875,0.0007382748530161883,0.000550350344975704,0.000550350344975704,0.00046309968052833634,0.00045638809095546187,0.00046309968052833634,0.00045638809095546187,0.00045638809095546187,0.00045638809095546187,0.000550350344975704,0.0005570619345485785,0.00045638809095546187,0.00046309968052833634,0.00045638809095546187,0.00046309968052833634,0.00032886788907084754,test3
0.0025571156272651617,0.0013154715562833901,0.00046309968052833634,0.002073881178018202,0.002369191119224677,0.00046309968052833634,0.001221509302263148,0.0013154715562833901,0.002456441783672045,0.00036242583693521974,0.0006510241885688207,0.001496684474751,0.005523638218475664,0.009584149910064699,0.0018926682595505919,0.0009261993610566727,0.0025436924481194124,0.0028322907997530137,0.0009261993610566727,0.0016846089827914842,0.003020215307793498,0.0008255255174635561,0.0011208354586700314,0.0019597841552793363,0.005993449488576875,0.0023423447609331794,0.000550350344975704,0.00046309968052833634,0.00045638809095546187,0.00046309968052833634,0.00045638809095546187,0.00045638809095546187,0.00045638809095546187,0.000550350344975704,0.0005570619345485785,0.00045638809095546187,0.00046309968052833634,0.00045638809095546187,0.00046309968052833634,0.00032886788907084754,0.00044296491180971303,0.00036242583693521974,test3
0.002369191119224677,0.00046309968052833634,0.001221509302263148,0.0013154715562833901,0.002456441783672045,0.00036242583693521974,0.0006510241885688207,0.001496684474751,0.005523638218475664,0.009584149910064699,0.0018926682595505919,0.0016980321619372333,0.003141023920105238,0.0015033960643238745,0.0006577357781416951,0.0016846089827914842,0.0018725334908319686,0.003020215307793498,0.0008255255174635561,0.0011208354586700314,0.005993449488576875,0.009919729388708422,0.0023423447609331794,0.0020671695884453274,0.003604123600633574,0.0008389486966093049,0.00045638809095546187,0.00045638809095546187,0.00045638809095546187,0.000550350344975704,0.0005570619345485785,0.00045638809095546187,0.00046309968052833634,0.00045638809095546187,0.00046309968052833634,0.00032886788907084754,0.00044296491180971303,0.00036242583693521974,0.00045638809095546187,0.00034900265778947085,0.00017450132889473542,0.00045638809095546187,test3
0.001221509302263148,0.0013154715562833901,0.002456441783672045,0.00036242583693521974,0.0006510241885688207,0.001496684474751,0.005523638218475664,0.009584149910064699,0.0018926682595505919,0.0016980321619372333,0.003141023920105238,0.0015033960643238745,0.0006577357781416951,0.00293296464334613,0.002456441783672045,0.003020215307793498,0.0008255255174635561,0.0011208354586700314,0.0019597841552793363,0.005993449488576875,0.0023423447609331794,0.0020671695884453274,0.003604123600633574,0.0018591103116862198,0.0008389486966093049,0.002919541464200381,0.00045638809095546187,0.000550350344975704,0.0005570619345485785,0.00045638809095546187,0.00046309968052833634,0.00045638809095546187,0.00046309968052833634,0.00032886788907084754,0.00044296491180971303,0.00036242583693521974,0.00045638809095546187,0.00034900265778947085,0.00017450132889473542,0.00045638809095546187,0.00045638809095546187,0.00046309968052833634,test3
0.0018926682595505919,0.0016980321619372333,0.003141023920105238,0.0015033960643238745,0.0006577357781416951,0.00293296464334613,0.002456441783672045,0.0006443125989959462,0.0015973583183441166,0.001604069907916991,0.002550404037692287,0.000550350344975704,0.0008322371070364305,0.002644366291712529,0.0027383285457327714,0.003604123600633574,0.0018591103116862198,0.0008389486966093049,0.0033960643238744666,0.002919541464200381,0.002060457998872453,0.002073881178018202,0.0030135037182206234,0.0010201616150769149,0.0013020483771376413,0.0032014282262611076,0.00044296491180971303,0.00036242583693521974,0.00045638809095546187,0.00034900265778947085,0.00017450132889473542,0.00045638809095546187,0.00045638809095546187,0.00046309968052833634,0.00045638809095546187,0.00046309968052833634,0.00045638809095546187,0.00046309968052833634,0.00046309968052833634,0.00046309968052833634,0.00045638809095546187,0.000550350344975704,test3
0.003141023920105238,0.0015033960643238745,0.0006577357781416951,0.00293296464334613,0.002456441783672045,0.0006443125989959462,0.0015973583183441166,0.001604069907916991,0.002550404037692287,0.000550350344975704,0.0008322371070364305,0.002644366291712529,0.0027383285457327714,0.12170796531450509,0.002469864962817794,0.0008389486966093049,0.0033960643238744666,0.002919541464200381,0.001114123869097157,0.002060457998872453,0.0030135037182206234,0.0010201616150769149,0.0013020483771376413,0.00311417756181374,0.0032014282262611076,0.002946387822491879,0.00045638809095546187,0.00034900265778947085,0.00017450132889473542,0.00045638809095546187,0.00045638809095546187,0.00046309968052833634,0.00045638809095546187,0.00046309968052833634,0.00045638809095546187,0.00046309968052833634,0.00046309968052833634,0.00046309968052833634,0.00045638809095546187,0.000550350344975704,0.00046981127010121076,0.00036242583693521974,test3
0.002456441783672045,0.0006443125989959462,0.0015973583183441166,0.001604069907916991,0.002550404037692287,0.000550350344975704,0.0008322371070364305,0.002644366291712529,0.0027383285457327714,0.12170796531450509,0.002469864962817794,0.0011275470482429058,0.003040350076512121,0.0014161453998765069,0.00037584901608096863,0.002060457998872453,0.002073881178018202,0.0030135037182206234,0.0010201616150769149,0.0013020483771376413,0.0032014282262611076,0.12226502724905366,0.002946387822491879,0.001496684474751,0.0034094875030202154,0.0007449864425890628,0.00045638809095546187,0.00046309968052833634,0.00045638809095546187,0.00046309968052833634,0.00045638809095546187,0.00046309968052833634,0.00046309968052833634,0.00046309968052833634,0.00045638809095546187,0.000550350344975704,0.00046981127010121076,0.00036242583693521974,0.00036242583693521974,0.0005570619345485785,0.00036242583693521974,0.000550350344975704,test3
0.0015973583183441166,0.001604069907916991,0.002550404037692287,0.000550350344975704,0.0008322371070364305,0.002644366291712529,0.0027383285457327714,0.12170796531450509,0.002469864962817794,0.0011275470482429058,0.003040350076512121,0.0014161453998765069,0.00037584901608096863,0.003798759698246933,0.002563827216838036,0.0030135037182206234,0.0010201616150769149,0.0013020483771376413,0.00311417756181374,0.0032014282262611076,0.002946387822491879,0.001496684474751,0.0034094875030202154,0.0019799189239979595,0.0007449864425890628,0.00311417756181374,0.00045638809095546187,0.00046309968052833634,0.00045638809095546187,0.00046309968052833634,0.00046309968052833634,0.00046309968052833634,0.00045638809095546187,0.000550350344975704,0.00046981127010121076,0.00036242583693521974,0.00036242583693521974,0.0005570619345485785,0.00036242583693521974,0.000550350344975704,0.0005436387554028296,0.00036242583693521974,test3
0.002469864962817794,0.0011275470482429058,0.003040350076512121,0.0014161453998765069,0.00037584901608096863,0.003798759698246933,0.002563827216838036,0.0047585170071679775,0.001604069907916991,0.0008389486966093049,0.004563880909554619,0.0002684635829149776,0.0006443125989959462,0.0014027222207307578,0.005590754114204408,0.0034094875030202154,0.0019799189239979595,0.0007449864425890628,0.0043558216327955115,0.00311417756181374,0.0019530725657064619,0.0013020483771376413,0.005026980590082955,0.0007248516738704395,0.001114123869097157,0.006060565384305619,0.00046981127010121076,0.00036242583693521974,0.00036242583693521974,0.0005570619345485785,0.00036242583693521974,0.000550350344975704,0.0005436387554028296,0.00036242583693521974,0.0003422910682165964,0.00045638809095546187,0.00045638809095546187,0.00044967650138258745,0.00046309968052833634,0.00046309968052833634,0.00046309968052833634,0.00036242583693521974,test3
0.003040350076512121,0.0014161453998765069,0.00037584901608096863,0.003798759698246933,0.002563827216838036,0.0047585170071679775,0.001604069907916991,0.0008389486966093049,0.004563880909554619,0.0002684635829149776,0.0006443125989959462,0.0014027222207307578,0.005590754114204408,0.005610888882923031,0.001604069907916991,0.0007449864425890628,0.0043558216327955115,0.00311417756181374,0.005127654433676072,0.0019530725657064619,0.005026980590082955,0.0007248516738704395,0.001114123869097157,0.0018725334908319686,0.006060565384305619,0.0019530725657064619,0.00036242583693521974,0.0005570619345485785,0.00036242583693521974,0.000550350344975704,0.0005436387554028296,0.00036242583693521974,0.0003422910682165964,0.00045638809095546187,0.00045638809095546187,0.00044967650138258745,0.00046309968052833634,0.00046309968052833634,0.00046309968052833634,0.00036242583693521974,0.0003422910682165964,0.00036913742650809416,test3
0.002563827216838036,0.0047585170071679775,0.001604069907916991,0.0008389486966093049,0.004563880909554619,0.0002684635829149776,0.0006443125989959462,0.0014027222207307578,0.005590754114204408,0.005610888882923031,0.001604069907916991,0.0009329109506295471,0.002745040135305646,0.0013154715562833901,0.00036913742650809416,0.0019530725657064619,0.0013020483771376413,0.005026980590082955,0.0007248516738704395,0.001114123869097157,0.006060565384305619,0.005980026309431126,0.0019530725657064619,0.0013087599667105157,0.003208139815833982,0.0009261993610566727,0.0005436387554028296,0.00036242583693521974,0.0003422910682165964,0.00045638809095546187,0.00045638809095546187,0.00044967650138258745,0.00046309968052833634,0.00046309968052833634,0.00046309968052833634,0.00036242583693521974,0.0003422910682165964,0.00036913742650809416,0.00045638809095546187,0.00045638809095546187,0.000550350344975704,0.00036242583693521974,test3
0.001604069907916991,0.0008389486966093049,0.004563880909554619,0.0002684635829149776,0.0006443125989959462,0.0014027222207307578,0.005590754114204408,0.005610888882923031,0.001604069907916991,0.0009329109506295471,0.002745040135305646,0.0013154715562833901,0.00036913742650809416,0.0018926682595505919,0.00293296464334613,0.005026980590082955,0.0007248516738704395,0.001114123869097157,0.0018725334908319686,0.006060565384305619,0.0019530725657064619,0.0013087599667105157,0.003208139815833982,0.0017785712368117265,0.0009261993610566727,0.0033021020698542243,0.0003422910682165964,0.00045638809095546187,0.00045638809095546187,0.00044967650138258745,0.00046309968052833634,0.00046309968052833634,0.00046309968052833634,0.00036242583693521974,0.0003422910682165964,0.00036913742650809416,0.00045638809095546187,0.00045638809095546187,0.000550350344975704,0.00036242583693521974,0.00036242583693521974,0.00045638809095546187,test3
0.001604069907916991,0.0009329109506295471,0.002745040135305646,0.0013154715562833901,0.00036913742650809416,0.0018926682595505919,0.00293296464334613,0.0005570619345485785,0.0011275470482429058,0.0011275470482429058,0.0024497301940991706,0.0002684635829149776,0.00046309968052833634,0.0011208354586700314,0.0027383285457327714,0.003208139815833982,0.0017785712368117265,0.0009261993610566727,0.002261805686058686,0.0033021020698542243,0.001496684474751,0.0015973583183441166,0.002825579210180139,0.0008255255174635561,0.0010201616150769149,0.00311417756181374,0.0003422910682165964,0.00036913742650809416,0.00045638809095546187,0.00045638809095546187,0.000550350344975704,0.00036242583693521974,0.00036242583693521974,0.00045638809095546187,0.00036242583693521974,0.00046309968052833634,0.00036913742650809416,0.000550350344975704,0.000550350344975704,0.000550350344975704,0.00036913742650809416,0.0002684635829149776,test3
0.002745040135305646,0.0013154715562833901,0.00036913742650809416,0.0018926682595505919,0.00293296464334613,0.0005570619345485785,0.0011275470482429058,0.0011275470482429058,0.0024497301940991706,0.0002684635829149776,0.00046309968052833634,0.0011208354586700314,0.0027383285457327714,0.0053088673521436815,0.0030269268973663723,0.0009261993610566727,0.002261805686058686,0.0033021020698542243,0.0010201616150769149,0.001496684474751,0.002825579210180139,0.0008255255174635561,0.0010201616150769149,0.0016778973932186098,0.00311417756181374,0.0033960643238744666,0.00045638809095546187,0.00045638809095546187,0.000550350344975704,0.00036242583693521974,0.00036242583693521974,0.00045638809095546187,0.00036242583693521974,0.00046309968052833634,0.00036913742650809416,0.000550350344975704,0.000550350344975704,0.000550350344975704,0.00036913742650809416,0.0002684635829149776,0.00036242583693521974,0.00036913742650809416,test3
0.0017517248785202286,0.0052283282772691885,0.0029598110016376277,0.0010939891003785337,0.001268490429273269,0.004765228596740852,0.0028792719267631346,0.002865848747617386,0.0019463609761335874,0.002402749067089049,0.001758436468093103,0.00043625332223683856,0.0003422910682165964,0.0010000268463582914,0.005604177293350157,0.0035101613466133317,0.0015503771913339954,0.001630916266208489,0.00521490509812344,0.0034229106821659643,0.002402749067089049,0.002765174904024269,0.002026900051008081,0.0009798920776396681,0.0009798920776396681,0.006154527638325861,0.00044296491180971303,0.00044296491180971303,0.0005436387554028296,0.00044967650138258745,0.0003557142473623453,0.00044296491180971303,0.0005369271658299552,0.00034900265778947085,0.00044967650138258745,0.0003557142473623453,0.00026175199334210313,0.0005369271658299552,0.0006308894198501973,0.00044967650138258745,0.0005436387554028296,0.00044296491180971303,test2
0.0029598110016376277,0.0010939891003785337,0.001268490429273269,0.004765228596740852,0.0028792719267631346,0.002865848747617386,0.0019463609761335874,0.002402749067089049,0.001758436468093103,0.00043625332223683856,0.0003422910682165964,0.0010000268463582914,0.005604177293350157,0.019617976321511986,0.001758436468093103,0.001630916266208489,0.00521490509812344,0.0034229106821659643,0.003221562994979731,0.002402749067089049,0.002026900051008081,0.0009798920776396681,0.0009798920776396681,0.0014564149373137534,0.006154527638325861,0.002302075223495933,0.0005436387554028296,0.00044967650138258745,0.0003557142473623453,0.00044296491180971303,0.0005369271658299552,0.00034900265778947085,0.00044967650138258745,0.0003557142473623453,0.00026175199334210313,0.0005369271658299552,0.0006308894198501973,0.00044967650138258745,0.0005436387554028296,0.00044296491180971303,0.0005369271658299552,0.00044967650138258745,test2
0.0028792719267631346,0.002865848747617386,0.0019463609761335874,0.002402749067089049,0.001758436468093103,0.00043625332223683856,0.0003422910682165964,0.0010000268463582914,0.005604177293350157,0.019617976321511986,0.001758436468093103,0.0020336116405809553,0.0026913474187226505,0.0007114284947246906,0.0005235039866842063,0.002402749067089049,0.002765174904024269,0.002026900051008081,0.0009798920776396681,0.0009798920776396681,0.006154527638325861,0.020067652822894574,0.002302075223495933,0.002489999731536417,0.0032349861741254797,0.0009798920776396681,0.0005369271658299552,0.00034900265778947085,0.00044967650138258745,0.0003557142473623453,0.00026175199334210313,0.0005369271658299552,0.0006308894198501973,0.00044967650138258745,0.0005436387554028296,0.00044296491180971303,0.0005369271658299552,0.00044967650138258745,0.0005369271658299552,0.0005369271658299552,0.00044967650138258745,0.00044967650138258745,test2
0.0019463609761335874,0.002402749067089049,0.001758436468093103,0.00043625332223683856,0.0003422910682165964,0.0010000268463582914,0.005604177293350157,0.019617976321511986,0.001758436468093103,0.0020336116405809553,0.0026913474187226505,0.0007114284947246906,0.0005235039866842063,0.0032551209428441034,0.0028792719267631346,0.002026900051008081,0.0009798920776396681,0.0009798920776396681,0.0014564149373137534,0.006154527638325861,0.002302075223495933,0.002489999731536417,0.0032349861741254797,0.0012550672501275202,0.0009798920776396681,0.0033356600177185964,0.00044967650138258745,0.0003557142473623453,0.00026175199334210313,0.0005369271658299552,0.0006308894198501973,0.00044967650138258745,0.0005436387554028296,0.00044296491180971303,0.0005369271658299552,0.00044967650138258745,0.0005369271658299552,0.0005369271658299552,0.00044967650138258745,0.00044967650138258745,0.00044967650138258745,0.00044967650138258745,test2
0.001758436468093103,0.0020336116405809553,0.0026913474187226505,0.0007114284947246906,0.0005235039866842063,0.0032551209428441034,0.0028792719267631346,0.0016577626244999866,0.002214824559048565,0.0020336116405809553,0.00034900265778947085,0.000610754651131574,0.00043625332223683856,0.0010000268463582914,0.004751805417595103,0.0032349861741254797,0.0012550672501275202,0.0009798920776396681,0.003711509033799565,0.0033356600177185964,0.002765174904024269,0.002302075223495933,0.0008053907487449327,0.0012483556605546457,0.0009866036672125426,0.005208193508550565,0.0005369271658299552,0.00044967650138258745,0.0005369271658299552,0.0005369271658299552,0.00044967650138258745,0.00044967650138258745,0.00044967650138258745,0.00044967650138258745,0.0005436387554028296,0.00026175199334210313,0.00044967650138258745,0.0006308894198501973,0.0005436387554028296,0.0005369271658299552,0.00044967650138258745,0.0005436387554028296,test2
